block,chan,pol,spec_ratio,spec_bin,fam_best,fam_hz,fam_tag,vm_sign,vm_diff,spikes,rms,verdict
5,61,0,0,-1,0,0,-,,,0,3.552,QUARANTINE:dark-lane range=29 distinct=30
5,62,0,0,-1,0,0,-,,,0,2.960,QUARANTINE:dark-lane range=26 distinct=27
5,63,0,0,-1,0,0,-,,,0,2.403,QUARANTINE:dark-lane range=20 distinct=21
6,0,0,1.34,788,2.39,308812,Y4,,,0,20.718,clean
6,1,0,1.34,1,2.80,881106,Y4,,,0,19.564,clean
6,2,0,1.45,1,2.59,1411647,Y4,,,0,18.554,clean
6,3,0,1.53,1,2.29,787050,Y2,,,0,17.966,clean
6,4,0,1.48,1,2.47,1253128,Y2,,,0,17.834,clean
6,5,0,1.70,1,2.31,671178,Y4,,,0,18.014,clean
6,6,0,1.65,1,2.32,1325727,Y2,,,0,17.970,clean
6,7,0,1.34,798,2.34,607073,Y2,,,0,17.437,clean
6,8,0,1.41,1,2.68,787675,Y2,,,0,16.765,clean
6,9,0,1.50,1,2.36,103980,Y4,,,0,16.249,clean
6,10,0,1.40,1,2.59,853837,Y4,,,0,16.259,clean
6,11,0,1.35,1,2.82,378370,Y4,,,0,16.616,clean
6,12,0,1.53,1,2.42,908643,Y4,,,0,16.868,clean
6,13,0,1.53,1,2.48,1077622,Y2,,,0,16.715,clean
6,14,0,1.67,1,2.53,162274,Y2,,,0,16.215,clean
6,15,0,1.57,1,2.41,687808,Y4,,,0,15.888,clean
6,16,0,1.40,1,2.29,314444,Y4,,,0,16.187,clean
6,17,0,1.66,1,2.37,1432121,Y4,,,0,16.868,clean
6,18,0,1.57,777,2.44,30667,Y4,,,0,19.176,clean
6,19,0,1.43,1,2.58,1417637,Y4,,,0,17.263,clean
6,20,0,1.59,1,2.96,143141,Y4,,,0,16.345,clean
6,21,0,1.46,1,2.35,365496,Y2,,,0,15.656,clean
6,22,0,1.65,1,2.46,1464844,Y2,,,0,15.395,clean
6,23,0,1.57,1,2.37,717133,Y2,,,0,15.713,clean
6,24,0,1.51,1,2.33,455886,Y4,,,0,16.134,clean
6,25,0,1.70,204,3.17,79483,Y4,0.00/noise-like,0.24/noise-like,3,16.013,FAM-HIT
6,26,0,1.72,1,2.29,1229435,Y4,,,0,15.393,clean
6,27,0,1.79,1,2.34,1051247,Y4,,,0,14.939,clean
6,28,0,1.45,1,2.39,514001,Y4,,,0,14.441,clean
6,29,0,1.51,1,2.21,32276,Y4,,,0,14.680,clean
6,30,0,1.52,1,2.50,886559,Y4,,,0,15.015,clean
6,31,0,1.50,1,2.51,141978,Y4,,,0,14.954,clean
6,32,0,1.39,20,2.23,991523,Y2,,,0,14.416,clean
6,33,0,1.74,1,2.45,1241326,Y2,,,0,13.822,clean
6,34,0,1.86,1,2.48,550568,Y4,,,0,13.654,clean
6,35,0,1.67,1,2.56,736892,Y2,,,0,14.032,clean
6,36,0,1.85,1,2.47,393122,Y2,,,0,14.559,clean
6,37,0,1.64,1,2.60,316232,Y2,,,0,14.649,clean
6,38,0,1.68,1,2.37,1449287,Y4,,,0,14.184,clean
6,39,0,1.54,1,2.52,1079857,Y4,,,0,13.513,clean
6,40,0,1.72,1,2.34,576764,Y4,,,0,13.195,clean
6,41,0,1.73,1,2.35,1251966,Y4,,,0,13.409,clean
6,42,0,1.83,1,2.28,567377,Y4,,,0,13.873,clean
6,43,0,1.45,1,2.52,1276821,Y2,,,0,14.133,clean
6,44,0,1.73,1,2.46,927508,Y2,,,0,13.616,clean
6,45,0,1.78,1,2.48,969529,Y4,,,0,12.800,clean
6,46,0,1.91,1,2.44,479579,Y2,,,0,12.281,clean
6,47,0,1.98,1,2.28,1404136,Y2,,,0,12.153,clean
6,48,0,1.77,1,2.34,348687,Y2,,,0,12.351,clean
6,49,0,1.96,1,2.58,197679,Y4,,,0,12.396,clean
6,50,0,1.79,1,2.35,878781,Y4,,,0,11.919,clean
6,51,0,2.10,1,2.23,245601,Y2,,,0,11.095,clean
6,52,0,2.30,1,2.42,1286566,Y4,,,0,10.288,clean
6,53,0,2.57,1,2.37,482351,Y4,0.00/noise-like,0.00/noise-like,0,9.759,hump-note
6,54,0,2.72,1,2.54,118017,Y2,0.00/noise-like,0.24/noise-like,0,9.355,hump-note
6,55,0,2.72,1,2.50,1131982,Y2,0.00/noise-like,0.00/noise-like,0,8.861,hump-note
6,56,0,3.09,1,2.48,90301,Y2,0.00/noise-like,0.00/noise-like,0,7.943,hump-note
6,57,0,0,-1,0,0,-,,,4,6.795,QUARANTINE:dark-lane range=65 distinct=58
6,58,0,0,-1,0,0,-,,,0,5.733,QUARANTINE:dark-lane range=50 distinct=50
6,59,0,0,-1,0,0,-,,,0,4.876,QUARANTINE:dark-lane range=41 distinct=42
6,60,0,0,-1,0,0,-,,,0,4.165,QUARANTINE:dark-lane range=41 distinct=38
6,61,0,0,-1,0,0,-,,,0,3.557,QUARANTINE:dark-lane range=29 distinct=30
6,62,0,0,-1,0,0,-,,,0,2.961,QUARANTINE:dark-lane range=25 distinct=26
6,63,0,0,-1,0,0,-,,,0,2.399,QUARANTINE:dark-lane range=19 distinct=20
7,0,0,1.41,882,2.55,92715,Y4,,,0,20.708,clean
7,1,0,1.49,1,2.27,773370,Y2,,,0,19.597,clean
7,2,0,1.33,597,2.65,400364,Y2,,,0,18.543,clean
7,3,0,1.66,1,2.62,128835,Y2,,,0,17.962,clean
7,4,0,1.67,1,2.56,560582,Y2,,,0,17.857,clean
7,5,0,1.41,1393,2.26,385433,Y4,,,0,18.047,clean
7,6,0,1.58,1,2.42,938505,Y4,,,0,17.958,clean
7,7,0,1.50,1,2.41,332862,Y4,,,0,17.449,clean
7,8,0,1.54,1,2.47,570148,Y2,,,0,16.732,clean
7,9,0,1.64,1,2.54,693172,Y4,,,0,16.242,clean
7,10,0,1.41,234,2.43,1346648,Y2,,,0,16.259,clean
7,11,0,1.48,1,2.46,531077,Y2,,,0,16.598,clean
7,12,0,1.38,1,2.50,185162,Y2,,,0,16.869,clean
7,13,0,1.36,527,2.47,317395,Y4,,,0,16.674,clean
7,14,0,1.36,133,2.36,1402438,Y4,,,0,16.213,clean
7,15,0,1.59,1,2.62,760853,Y4,,,0,15.894,clean
7,16,0,1.80,1,2.27,923663,Y2,,,0,16.183,clean
7,17,0,1.53,1,2.68,698537,Y4,,,0,16.876,clean
7,18,0,1.53,768,2.38,1283169,Y4,,,0,19.182,clean
7,19,0,1.54,1,2.46,581771,Y2,,,0,17.224,clean
7,20,0,1.46,1,2.17,437379,Y2,,,0,16.356,clean
7,21,0,1.47,1,2.29,373006,Y2,,,0,15.632,clean
7,22,0,1.71,1,2.47,599205,Y4,,,0,15.410,clean
7,23,0,1.47,1,2.41,1126975,Y4,,,0,15.740,clean
7,24,0,1.43,1,2.50,36836,Y2,,,0,16.147,clean
7,25,0,1.96,204,2.32,1173198,Y4,,,0,16.030,clean
7,26,0,1.36,386,2.45,1313567,Y4,,,0,15.402,clean
7,27,0,1.79,623,2.39,1258045,Y4,,,0,14.970,clean
7,28,0,1.37,116,2.45,1407802,Y4,,,0,14.456,clean
7,29,0,1.50,1,2.36,2861,Y2,,,0,14.660,clean
7,30,0,1.69,1,2.68,1269579,Y4,,,0,15.009,clean
7,31,0,1.69,1,2.54,1176238,Y4,,,0,14.951,clean
7,32,0,1.34,1171,2.36,151813,Y4,,,0,14.426,clean
7,33,0,1.86,1,2.35,772119,Y4,,,0,13.806,clean
7,34,0,1.96,1,2.45,807613,Y4,,,0,13.645,clean
7,35,0,1.72,1,2.43,1127064,Y2,,,0,14.028,clean
7,36,0,1.59,1,2.47,886381,Y4,,,0,14.548,clean
7,37,0,1.68,1,2.57,128210,Y4,,,0,14.667,clean
7,38,0,1.88,1,2.28,918657,Y4,,,0,14.175,clean
7,39,0,1.74,1,2.90,73135,Y4,,,0,13.523,clean
7,40,0,1.84,1,2.40,659019,Y4,,,0,13.196,clean
7,41,0,1.68,1,2.45,358522,Y2,,,0,13.412,clean
7,42,0,1.81,1,2.35,215113,Y2,,,0,13.879,clean
7,43,0,1.55,1,2.34,215650,Y2,,,0,14.095,clean
7,44,0,1.52,1,2.28,15467,Y4,,,0,13.623,clean
7,45,0,1.85,1,2.40,1054555,Y4,,,0,12.799,clean
7,46,0,1.69,1,2.50,679940,Y4,,,0,12.268,clean
7,47,0,1.98,1,2.32,551194,Y2,,,0,12.131,clean
7,48,0,1.66,1,2.60,312746,Y2,,,0,12.330,clean
7,49,0,2.00,1,2.33,626296,Y2,,,0,12.397,clean
7,50,0,1.88,1,2.26,1006722,Y2,,,0,11.900,clean
7,51,0,2.05,1,2.33,520349,Y4,,,0,11.083,clean
7,52,0,2.22,1,2.66,1439273,Y4,,,0,10.290,clean
7,53,0,2.43,1,2.49,40144,Y2,,,0,9.731,clean
7,54,0,2.48,1,2.79,1327515,Y4,,,0,9.363,clean
7,55,0,2.86,1,2.83,803947,Y4,0.00/noise-like,0.24/noise-like,0,8.854,hump-note
7,56,0,3.11,1,2.62,699073,Y2,0.00/noise-like,0.00/noise-like,0,7.942,hump-note
7,57,0,0,-1,0,0,-,,,0,6.782,QUARANTINE:dark-lane range=60 distinct=58
7,58,0,0,-1,0,0,-,,,0,5.749,QUARANTINE:dark-lane range=50 distinct=50
7,59,0,0,-1,0,0,-,,,0,4.874,QUARANTINE:dark-lane range=44 distinct=44
7,60,0,0,-1,0,0,-,,,0,4.163,QUARANTINE:dark-lane range=38 distinct=39
7,61,0,0,-1,0,0,-,,,0,3.556,QUARANTINE:dark-lane range=30 distinct=31
7,62,0,0,-1,0,0,-,,,0,2.958,QUARANTINE:dark-lane range=27 distinct=28
7,63,0,0,-1,0,0,-,,,0,2.400,QUARANTINE:dark-lane range=22 distinct=23
8,0,0,1.39,962,2.36,552446,Y4,,,0,20.727,clean
8,1,0,1.49,1,2.32,154138,Y4,,,0,19.564,clean
8,2,0,1.37,1,2.55,245869,Y2,,,0,18.563,clean
8,3,0,1.48,1,2.28,195622,Y2,,,0,17.946,clean
8,4,0,1.46,1,2.47,329733,Y4,,,0,17.844,clean
8,5,0,1.55,1,2.41,160217,Y2,,,0,18.035,clean
8,6,0,1.46,1478,2.37,751734,Y2,,,0,18.008,clean
8,7,0,1.40,899,2.53,1039356,Y2,,,0,17.437,clean
8,8,0,1.65,1,2.42,1440167,Y2,,,0,16.751,clean
8,9,0,1.37,1457,2.33,1180083,Y2,,,0,16.245,clean
8,10,0,1.48,1,2.38,975251,Y2,,,0,16.250,clean
8,11,0,1.52,1,2.52,517040,Y4,,,0,16.608,clean
8,12,0,1.53,1,2.42,146270,Y4,,,0,16.826,clean
8,13,0,1.58,1,2.52,704259,Y2,,,0,16.702,clean
8,14,0,1.64,1,2.32,216544,Y2,,,0,16.199,clean
8,15,0,1.64,1,2.72,1131266,Y2,,,0,15.892,clean
8,16,0,1.49,1,2.73,836670,Y4,,,0,16.217,clean
8,17,0,1.41,1,2.59,318110,Y2,,,0,16.862,clean
8,18,0,1.61,648,2.25,300050,Y4,,,0,19.196,clean
8,19,0,1.59,1,2.51,332952,Y4,,,0,17.235,clean
8,20,0,1.58,1,2.28,270456,Y2,,,0,16.368,clean
8,21,0,1.62,1,2.43,1038283,Y4,,,0,15.626,clean
8,22,0,1.35,1,2.25,12338,Y2,,,0,15.401,clean
8,23,0,1.55,1,2.35,441223,Y2,,,0,15.749,clean
8,24,0,1.47,258,2.38,388831,Y2,,,0,16.139,clean
8,25,0,2.22,204,2.51,515699,Y4,,,0,15.998,clean
8,26,0,1.63,1,2.73,201881,Y4,,,0,15.394,clean
8,27,0,1.97,1,2.29,153154,Y4,,,0,14.977,clean
8,28,0,1.58,1,2.36,89318,Y4,,,0,14.427,clean
8,29,0,1.85,1,2.35,1110613,Y4,,,0,14.672,clean
8,30,0,1.48,1,2.51,1437843,Y2,,,0,15.026,clean
8,31,0,1.65,1,2.41,1044899,Y4,,,0,14.980,clean
8,32,0,1.43,1270,2.27,1402438,Y2,,,0,14.404,clean
8,33,0,1.56,1,2.33,999749,Y4,,,0,13.817,clean
8,34,0,2.03,1,2.34,1036316,Y4,,,0,13.660,clean
8,35,0,1.62,1,2.29,567466,Y4,,,0,13.994,clean
8,36,0,1.60,1,2.34,1385987,Y4,,,0,14.526,clean
8,37,0,1.86,1,2.49,1109988,Y2,,,0,14.659,clean
8,38,0,1.82,1,2.36,554681,Y2,,,0,14.165,clean
8,39,0,1.91,1,2.47,160843,Y4,,,0,13.521,clean
8,40,0,2.08,1,2.28,807256,Y4,,,0,13.190,clean
8,41,0,1.53,1,2.39,1317233,Y2,,,0,13.407,clean
8,42,0,1.62,1,2.42,198394,Y2,,,0,13.882,clean
8,43,0,2.04,1,2.40,325441,Y4,,,0,14.131,clean
8,44,0,1.64,1,2.44,984728,Y2,,,0,13.625,clean
8,45,0,1.73,1,2.37,901312,Y4,,,0,12.804,clean
8,46,0,1.91,1,2.40,156999,Y2,,,0,12.269,clean
8,47,0,1.80,1,2.31,59992,Y4,,,0,12.123,clean
8,48,0,1.85,1,2.22,1087099,Y2,,,0,12.320,clean
8,49,0,1.88,1,2.57,963718,Y4,,,0,12.395,clean
8,50,0,1.80,1,2.58,907034,Y4,,,0,11.943,clean
8,51,0,1.88,1,2.45,908285,Y4,,,0,11.078,clean
8,52,0,2.47,1,2.35,1016647,Y2,,,0,10.269,clean
8,53,0,2.49,1,2.33,942171,Y4,,,0,9.740,clean
8,54,0,2.62,1,2.52,470012,Y2,0.00/noise-like,0.00/noise-like,0,9.361,hump-note
8,55,0,2.59,1,2.37,49800,Y2,0.24/noise-like,0.00/noise-like,0,8.875,hump-note
8,56,0,3.25,1,2.37,819415,Y2,0.00/noise-like,0.24/noise-like,0,7.943,hump-note
8,57,0,0,-1,0,0,-,,,0,6.778,QUARANTINE:dark-lane range=58 distinct=58
8,58,0,0,-1,0,0,-,,,0,5.735,QUARANTINE:dark-lane range=50 distinct=49
8,59,0,0,-1,0,0,-,,,0,4.870,QUARANTINE:dark-lane range=42 distinct=43
8,60,0,0,-1,0,0,-,,,0,4.169,QUARANTINE:dark-lane range=36 distinct=37
8,61,0,0,-1,0,0,-,,,0,3.555,QUARANTINE:dark-lane range=30 distinct=31
8,62,0,0,-1,0,0,-,,,0,2.960,QUARANTINE:dark-lane range=25 distinct=26
8,63,0,0,-1,0,0,-,,,0,2.401,QUARANTINE:dark-lane range=20 distinct=21
9,0,0,1.36,1371,2.34,110060,Y2,,,0,20.705,clean
9,1,0,1.37,955,2.82,645876,Y2,,,0,19.591,clean
9,2,0,1.47,1,2.31,142783,Y2,,,0,18.580,clean
9,3,0,1.57,1,2.69,966489,Y2,,,0,17.941,clean
9,4,0,1.35,1544,2.27,1203597,Y2,,,0,17.835,clean
9,5,0,1.43,190,2.40,1255453,Y2,,,0,18.029,clean
9,6,0,1.77,1478,2.96,29951,Y2,,,0,17.984,clean
9,7,0,1.56,1,2.80,908196,Y4,,,2,17.425,clean
9,8,0,1.48,1,2.55,110865,Y2,,,0,16.745,clean
9,9,0,1.68,1,2.26,263482,Y2,,,0,16.257,clean
9,10,0,1.40,1317,2.51,99778,Y4,,,0,16.243,clean
9,11,0,1.52,1,2.69,564784,Y2,,,0,16.656,clean
9,12,0,1.40,1,2.35,1010746,Y4,,,0,16.866,clean
9,13,0,1.48,1,2.36,830233,Y4,,,0,16.712,clean
9,14,0,1.44,1,2.28,1212895,Y4,,,0,16.238,clean
9,15,0,1.67,1,2.32,232458,Y4,,,0,15.937,clean
9,16,0,1.47,1,2.30,1106769,Y4,,,0,16.192,clean
9,17,0,1.52,1,2.25,487894,Y2,,,0,16.888,clean
9,18,0,1.63,717,2.25,955582,Y4,,,0,19.226,clean
9,19,0,1.56,1,2.33,390172,Y4,,,0,17.274,clean
9,20,0,1.60,1,2.32,1291752,Y2,,,0,16.350,clean
9,21,0,1.66,1,2.38,372201,Y2,,,0,15.656,clean
9,22,0,1.44,1490,2.57,1396716,Y2,,,0,15.412,clean
9,23,0,1.58,1,2.41,1261443,Y4,,,0,15.774,clean
9,24,0,1.58,1,2.20,421464,Y4,,,0,16.103,clean
9,25,0,2.10,204,2.79,410378,Y4,,,1,16.038,clean
9,26,0,1.49,1,2.39,1065373,Y2,,,0,15.380,clean
9,27,0,1.58,627,2.51,653923,Y4,,,0,14.975,clean
9,28,0,1.67,1,2.54,367820,Y4,,,0,14.465,clean
9,29,0,1.71,1,2.43,588566,Y4,,,0,14.697,clean
9,30,0,1.58,1,2.60,814140,Y4,,,0,14.994,clean
9,31,0,1.68,1,2.63,61601,Y4,,,0,14.972,clean
9,32,0,1.35,723,2.51,255078,Y2,,,0,14.401,clean
9,33,0,1.68,1,2.50,482976,Y2,,,0,13.790,clean
9,34,0,1.77,1,2.42,1324922,Y2,,,0,13.642,clean
9,35,0,1.74,1,2.44,368983,Y4,,,0,14.010,clean
9,36,0,1.48,1,2.49,785619,Y4,,,0,14.506,clean
9,37,0,1.75,1,2.53,972837,Y4,,,0,14.677,clean
9,38,0,1.76,1,2.62,257492,Y4,,,0,14.166,clean
9,39,0,1.67,1,2.59,604033,Y2,,,0,13.525,clean
9,40,0,1.56,1,2.64,747889,Y4,,,0,13.193,clean
9,41,0,1.52,1,2.27,316948,Y4,,,0,13.401,clean
9,42,0,1.76,1,2.39,593841,Y2,,,0,13.884,clean
9,43,0,1.80,1,2.80,328124,Y2,,,0,14.130,clean
9,44,0,1.55,1,2.52,1330644,Y2,,,0,13.614,clean
9,45,0,1.88,1,2.32,765145,Y2,,,0,12.791,clean
9,46,0,1.67,1,2.38,1214594,Y4,,,0,12.283,clean
9,47,0,2.06,1,2.43,179350,Y2,,,0,12.114,clean
9,48,0,1.65,1,2.37,1442939,Y4,,,0,12.344,clean
9,49,0,1.98,1,2.50,995189,Y4,,,0,12.422,clean
9,50,0,1.91,1,2.42,535816,Y4,,,0,11.913,clean
9,51,0,2.30,1,2.30,1403153,Y4,,,0,11.085,clean
9,52,0,2.08,1,2.47,1181692,Y2,,,0,10.293,clean
9,53,0,2.66,1,2.31,4202,Y2,0.00/noise-like,0.00/noise-like,0,9.735,hump-note
9,54,0,2.65,1,2.34,1461446,Y4,0.00/noise-like,0.00/noise-like,0,9.367,hump-note
9,55,0,2.35,1,2.45,1284242,Y4,,,0,8.853,clean
9,56,0,3.02,1,2.51,808954,Y2,0.00/noise-like,0.00/noise-like,0,7.961,hump-note
9,57,0,0,-1,0,0,-,,,6,6.783,QUARANTINE:dark-lane range=62 distinct=61
9,58,0,0,-1,0,0,-,,,0,5.744,QUARANTINE:dark-lane range=55 distinct=52
9,59,0,0,-1,0,0,-,,,0,4.876,QUARANTINE:dark-lane range=43 distinct=43
9,60,0,0,-1,0,0,-,,,0,4.166,QUARANTINE:dark-lane range=36 distinct=37
9,61,0,0,-1,0,0,-,,,0,3.562,QUARANTINE:dark-lane range=30 distinct=31
9,62,0,0,-1,0,0,-,,,0,2.952,QUARANTINE:dark-lane range=27 distinct=27
9,63,0,0,-1,0,0,-,,,0,2.403,QUARANTINE:dark-lane range=20 distinct=21
10,0,0,1.36,22,2.98,1262784,Y2,,,0,20.705,clean
10,1,0,1.36,1539,2.51,356108,Y4,,,0,19.570,clean
10,2,0,1.39,843,2.49,1461267,Y4,,,0,18.586,clean
10,3,0,1.39,1,2.47,155032,Y4,,,0,17.970,clean
10,4,0,1.45,1,2.39,1423270,Y4,,,0,17.836,clean
10,5,0,1.52,1,2.36,938952,Y2,,,0,18.038,clean
10,6,0,1.49,1,2.28,308901,Y4,,,0,17.974,clean
10,7,0,1.48,536,2.42,556827,Y2,,,0,17.448,clean
10,8,0,1.54,1,2.47,285119,Y4,,,0,16.743,clean
10,9,0,1.43,363,2.51,1379281,Y4,,,0,16.214,clean
10,10,0,1.63,1,2.31,1062423,Y4,,,0,16.230,clean
10,11,0,1.38,423,2.38,1112491,Y2,,,0,16.626,clean
10,12,0,1.51,1,2.56,863224,Y2,,,0,16.880,clean
10,13,0,1.48,1,2.37,1196623,Y4,,,0,16.712,clean
10,14,0,1.49,1,2.22,34779,Y4,,,0,16.198,clean
10,15,0,1.46,1,2.79,1464844,Y2,,,0,15.902,clean
10,16,0,1.48,1,2.41,892192,Y4,,,0,16.182,clean
10,17,0,1.53,1,2.35,119001,Y2,,,0,16.867,clean
10,18,0,1.61,797,2.53,5275,Y4,,,0,19.136,clean
10,19,0,1.47,1,2.35,1308113,Y4,,,0,17.237,clean
10,20,0,1.48,1,2.60,425845,Y2,,,0,16.358,clean
10,21,0,1.47,1,2.70,482172,Y2,,,0,15.643,clean
10,22,0,1.75,1,2.28,618339,Y2,,,0,15.434,clean
10,23,0,1.67,1,2.60,117660,Y2,,,0,15.739,clean
10,24,0,1.47,1,2.50,1464307,Y4,,,0,16.132,clean
10,25,0,2.16,204,2.41,481546,Y4,,,1,16.023,clean
10,26,0,1.64,1,2.21,591874,Y4,,,0,15.391,clean
10,27,0,1.72,1,2.31,1026303,Y2,,,0,14.961,clean
10,28,0,1.51,1,2.63,561386,Y2,,,0,14.441,clean
10,29,0,1.58,1,2.54,118107,Y4,,,0,14.663,clean
10,30,0,2.08,1,2.38,741363,Y4,,,0,15.025,clean
10,31,0,1.62,1,2.39,532240,Y4,,,0,14.964,clean
10,32,0,1.36,815,2.61,375509,Y2,,,0,14.414,clean
10,33,0,1.62,1,2.45,588298,Y4,,,0,13.802,clean
10,34,0,1.96,1,2.65,279129,Y4,,,0,13.629,clean
10,35,0,1.75,1,2.39,799656,Y4,,,0,14.032,clean
10,36,0,1.53,1,2.40,1296580,Y2,,,0,14.546,clean
10,37,0,1.56,1,3.11,694692,Y2,0.24/noise-like,0.00/noise-like,0,14.649,FAM-HIT
10,38,0,1.79,1,2.51,174165,Y4,,,0,14.186,clean
10,39,0,1.72,1,2.24,696659,Y4,,,0,13.512,clean
10,40,0,1.93,1,2.32,43541,Y2,,,0,13.181,clean
10,41,0,1.83,1,2.33,1325816,Y4,,,0,13.427,clean
10,42,0,1.78,1,2.35,1082182,Y4,,,0,13.844,clean
10,43,0,1.45,1,2.34,43631,Y2,,,0,14.140,clean
10,44,0,1.68,1,2.33,31382,Y4,,,0,13.613,clean
10,45,0,2.16,1,2.46,1353532,Y2,,,0,12.798,clean
10,46,0,2.07,1,2.28,1315087,Y2,,,0,12.286,clean
10,47,0,1.72,1,2.65,414759,Y2,,,0,12.131,clean
10,48,0,1.83,1,2.70,404298,Y2,,,0,12.344,clean
10,49,0,1.66,1,2.55,345916,Y2,,,0,12.415,clean
10,50,0,2.27,1,2.62,1029521,Y4,,,0,11.934,clean
10,51,0,2.22,1,2.51,1352280,Y2,,,0,11.088,clean
10,52,0,2.28,1,2.34,346541,Y2,,,0,10.297,clean
10,53,0,2.33,1,2.73,179082,Y2,,,0,9.730,clean
10,54,0,2.46,1,2.30,665456,Y2,,,0,9.353,clean
10,55,0,2.66,1,2.72,1019508,Y2,0.00/noise-like,0.00/noise-like,0,8.868,hump-note
10,56,0,3.24,1,2.44,332236,Y2,0.00/noise-like,0.24/noise-like,0,7.955,hump-note
10,57,0,0,-1,0,0,-,,,3,6.795,QUARANTINE:dark-lane range=58 distinct=58
10,58,0,0,-1,0,0,-,,,0,5.746,QUARANTINE:dark-lane range=53 distinct=52
10,59,0,0,-1,0,0,-,,,0,4.880,QUARANTINE:dark-lane range=42 distinct=43
10,60,0,0,-1,0,0,-,,,0,4.162,QUARANTINE:dark-lane range=38 distinct=37
10,61,0,0,-1,0,0,-,,,0,3.563,QUARANTINE:dark-lane range=37 distinct=31
10,62,0,0,-1,0,0,-,,,0,2.959,QUARANTINE:dark-lane range=25 distinct=26
10,63,0,0,-1,0,0,-,,,0,2.400,QUARANTINE:dark-lane range=20 distinct=21
11,0,0,1.37,83,2.55,984997,Y4,,,0,20.742,clean
11,1,0,1.35,153,2.58,576764,Y4,,,0,19.555,clean
11,2,0,1.39,370,2.36,1452684,Y4,,,0,18.584,clean
11,3,0,1.58,1,2.32,608146,Y2,,,0,17.983,clean
11,4,0,1.49,1,2.46,1237124,Y4,,,0,17.856,clean
11,5,0,1.39,947,2.52,465631,Y4,,,0,18.029,clean
11,6,0,1.38,1478,2.55,1419872,Y2,,,0,18.007,clean
11,7,0,1.68,1,2.34,1115352,Y4,,,0,17.424,clean
11,8,0,1.47,1,2.69,612617,Y2,,,0,16.739,clean
11,9,0,1.59,1,2.48,39607,Y4,,,0,16.240,clean
11,10,0,1.66,1,2.31,325710,Y4,,,0,16.235,clean
11,11,0,1.56,1,2.46,772387,Y2,,,0,16.622,clean
11,12,0,1.84,1,2.40,346184,Y4,,,0,16.876,clean
11,13,0,1.34,1,2.31,1053482,Y2,,,0,16.712,clean
11,14,0,1.51,1,2.41,1232743,Y2,,,0,16.219,clean
11,15,0,1.79,1,2.44,939757,Y4,,,0,15.932,clean
11,16,0,1.49,1,2.28,321150,Y4,,,0,16.175,clean
11,17,0,1.72,1,2.56,1052588,Y2,,,0,16.866,clean
11,18,0,1.55,761,2.30,29325,Y2,,,0,19.207,clean
11,19,0,1.47,1,2.54,909716,Y4,,,0,17.245,clean
11,20,0,1.36,1390,2.38,65267,Y2,,,0,16.329,clean
11,21,0,1.39,1,2.48,670373,Y4,,,0,15.647,clean
11,22,0,1.78,1,2.44,478506,Y4,,,0,15.394,clean
11,23,0,1.58,1,2.66,230938,Y2,,,0,15.723,clean
11,24,0,1.57,1,2.42,1428276,Y2,,,0,16.095,clean
11,25,0,1.79,204,2.45,60707,Y2,,,0,15.997,clean
11,26,0,1.43,1,2.69,34779,Y4,,,0,15.388,clean
11,27,0,1.97,1,2.37,385523,Y2,,,0,14.949,clean
11,28,0,1.62,1,2.59,304878,Y4,,,0,14.449,clean
11,29,0,1.51,1,2.36,935286,Y2,,,0,14.705,clean
11,30,0,1.67,1,2.29,262320,Y2,,,0,15.024,clean
11,31,0,1.56,1,2.30,977129,Y4,,,0,14.995,clean
11,32,0,1.45,1,2.47,1023352,Y4,,,0,14.396,clean
11,33,0,1.53,1,2.44,195891,Y4,,,0,13.813,clean
11,34,0,1.69,1,2.71,487179,Y4,,,0,13.649,clean
11,35,0,1.41,1,2.34,1301676,Y2,,,0,14.003,clean
11,36,0,1.44,1,2.30,1002878,Y4,,,0,14.563,clean
11,37,0,1.52,1,2.35,889599,Y2,,,0,14.654,clean
11,38,0,1.65,1,2.49,411630,Y4,,,0,14.188,clean
11,39,0,1.82,1,2.51,5275,Y4,,,0,13.522,clean
11,40,0,1.70,1,2.42,545204,Y2,,,0,13.222,clean
11,41,0,1.50,1,2.25,289142,Y2,,,0,13.405,clean
11,42,0,1.85,1,2.47,728577,Y2,,,0,13.863,clean
11,43,0,1.51,1,2.52,280559,Y4,,,0,14.106,clean
11,44,0,1.83,1,2.56,827640,Y2,,,0,13.623,clean
11,45,0,1.89,1,2.40,1053035,Y2,,,0,12.808,clean
11,46,0,1.61,1,2.39,982493,Y4,,,0,12.265,clean
11,47,0,2.05,1,2.37,760406,Y2,,,0,12.126,clean
11,48,0,1.89,1,2.45,654459,Y2,,,0,12.326,clean
11,49,0,1.84,1,2.31,980884,Y4,,,0,12.424,clean
11,50,0,2.11,1,2.32,1361847,Y2,,,0,11.927,clean
11,51,0,1.83,1,2.37,378102,Y4,,,0,11.084,clean
11,52,0,2.17,1,2.55,93430,Y2,,,0,10.287,clean
11,53,0,2.56,1,2.38,898987,Y2,0.00/noise-like,0.00/noise-like,0,9.727,hump-note
11,54,0,2.49,1,2.48,1152456,Y4,,,0,9.361,clean
11,55,0,2.80,1,2.40,896126,Y4,0.00/noise-like,0.00/noise-like,0,8.867,hump-note
11,56,0,3.25,1,2.37,845790,Y2,0.00/noise-like,0.00/noise-like,0,7.961,hump-note
