block,chan,pol,spec_ratio,spec_bin,fam_best,fam_hz,fam_tag,vm_sign,vm_diff,spikes,rms,verdict
5,62,0,0,-1,0,0,-,,,0,2.951,QUARANTINE:dark-lane range=24 distinct=25
5,63,0,0,-1,0,0,-,,,0,2.399,QUARANTINE:dark-lane range=21 distinct=21
6,0,0,1.33,489,2.55,319719,Y4,,,0,20.715,clean
6,1,0,1.62,1,2.51,490397,Y4,,,0,19.544,clean
6,2,0,1.36,1,2.34,48012,Y4,,,0,18.521,clean
6,3,0,1.42,486,2.44,1028001,Y2,,,0,17.929,clean
6,4,0,1.51,1,2.44,1297563,Y4,,,0,17.786,clean
6,5,0,1.76,1,2.80,1071990,Y2,,,0,18.028,clean
6,6,0,1.82,1478,2.43,191778,Y4,,,0,17.951,clean
6,7,0,1.82,1,2.50,950754,Y4,,,0,17.394,clean
6,8,0,1.33,425,2.43,527680,Y4,,,0,16.734,clean
6,9,0,1.47,1,2.49,1358449,Y4,,,0,16.228,clean
6,10,0,1.59,1,2.59,1243740,Y4,,,0,16.218,clean
6,11,0,1.52,1,2.44,186771,Y4,,,0,16.626,clean
6,12,0,1.40,940,2.49,878513,Y2,,,0,16.851,clean
6,13,0,1.40,1,2.33,51409,Y2,,,0,16.707,clean
6,14,0,1.43,1,2.30,745386,Y2,,,0,16.179,clean
6,15,0,1.97,1,2.51,189990,Y4,,,0,15.892,clean
6,16,0,1.71,1,2.35,1369894,Y4,,,0,16.191,clean
6,17,0,1.46,1,2.44,465542,Y2,,,0,16.825,clean
6,18,0,1.64,694,2.33,151008,Y4,,,0,19.176,clean
6,19,0,1.44,1,2.43,805020,Y2,,,0,17.240,clean
6,20,0,1.43,1111,2.47,1365870,Y2,,,0,16.345,clean
6,21,0,1.44,1,2.36,617713,Y4,,,0,15.640,clean
6,22,0,1.55,1,2.30,254095,Y2,,,0,15.362,clean
6,23,0,1.61,1,2.31,1325011,Y4,,,0,15.717,clean
6,24,0,1.46,1,2.49,336885,Y2,,,0,16.059,clean
6,25,0,1.87,204,2.32,166208,Y4,,,0,15.976,clean
6,26,0,1.49,1,2.30,468403,Y2,,,0,15.338,clean
6,27,0,1.71,1,2.36,2325,Y2,,,0,14.914,clean
6,28,0,1.64,1,2.42,1175433,Y4,,,0,14.424,clean
6,29,0,1.81,1,2.38,224411,Y4,,,0,14.633,clean
6,30,0,1.57,1,2.53,604033,Y4,,,0,15.009,clean
6,31,0,1.64,1,2.44,1057863,Y2,,,0,14.950,clean
6,32,0,1.42,464,2.46,1305342,Y2,,,0,14.377,clean
6,33,0,1.75,1,2.49,1462519,Y2,,,0,13.759,clean
6,34,0,1.88,1,2.42,819325,Y2,,,0,13.610,clean
6,35,0,1.79,1,2.51,234604,Y2,,,0,13.970,clean
6,36,0,1.86,1,2.43,1071721,Y2,,,0,14.510,clean
6,37,0,1.72,1,2.34,1319468,Y2,,,0,14.639,clean
6,38,0,1.59,1,2.60,135273,Y4,,,0,14.161,clean
6,39,0,1.86,1,2.42,399292,Y4,,,0,13.510,clean
6,40,0,1.77,1,2.84,1150221,Y4,,,0,13.164,clean
6,41,0,1.76,1,2.22,516325,Y2,,,0,13.366,clean
6,42,0,1.42,1,2.67,162899,Y4,,,0,13.838,clean
6,43,0,1.87,1,2.22,868499,Y2,,,0,14.097,clean
6,44,0,1.71,1,2.39,887990,Y2,,,0,13.589,clean
6,45,0,1.91,1,2.41,424504,Y2,,,0,12.778,clean
6,46,0,2.24,1,2.56,175595,Y2,,,0,12.253,clean
6,47,0,1.99,1,2.38,389099,Y2,,,0,12.095,clean
6,48,0,1.73,1,2.36,1208514,Y2,,,0,12.301,clean
6,49,0,1.94,1,2.28,53197,Y4,,,0,12.380,clean
6,50,0,2.12,1,2.43,1139313,Y2,,,0,11.876,clean
6,51,0,1.89,1,2.38,637382,Y2,,,0,11.061,clean
6,52,0,2.28,1,2.50,536799,Y2,,,0,10.272,clean
6,53,0,2.18,1,2.37,899076,Y4,,,0,9.724,clean
6,54,0,2.44,1,2.27,909537,Y4,,,0,9.327,clean
6,55,0,3.00,1,2.41,1342893,Y2,0.00/noise-like,0.24/noise-like,0,8.859,hump-note
6,56,0,3.22,1,2.36,738859,Y2,0.00/noise-like,0.00/noise-like,0,7.936,hump-note
6,57,0,0,-1,0,0,-,,,0,6.781,QUARANTINE:dark-lane range=59 distinct=59
6,58,0,0,-1,0,0,-,,,0,5.713,QUARANTINE:dark-lane range=54 distinct=51
6,59,0,0,-1,0,0,-,,,0,4.864,QUARANTINE:dark-lane range=41 distinct=41
6,60,0,0,-1,0,0,-,,,0,4.156,QUARANTINE:dark-lane range=37 distinct=37
6,61,0,0,-1,0,0,-,,,0,3.548,QUARANTINE:dark-lane range=29 distinct=30
6,62,0,0,-1,0,0,-,,,0,2.953,QUARANTINE:dark-lane range=27 distinct=27
6,63,0,0,-1,0,0,-,,,0,2.394,QUARANTINE:dark-lane range=22 distinct=23
7,0,0,1.45,20,2.43,585437,Y2,,,0,20.735,clean
7,1,0,1.46,1,2.39,19580,Y4,,,0,19.590,clean
7,2,0,1.45,1588,2.37,1412898,Y2,,,0,18.557,clean
7,3,0,1.54,1,2.50,236928,Y2,,,0,17.884,clean
7,4,0,1.48,1,2.39,975877,Y2,,,0,17.739,clean
7,5,0,1.60,1,2.41,198483,Y2,,,0,17.991,clean
7,6,0,1.54,1,2.46,756115,Y4,,,0,17.952,clean
7,7,0,1.66,1,2.48,304610,Y4,,,0,17.391,clean
7,8,0,1.51,1,2.49,667691,Y4,,,0,16.715,clean
7,9,0,1.46,1,2.46,217706,Y2,,,0,16.175,clean
7,10,0,1.54,1,2.50,1302749,Y4,,,0,16.211,clean
7,11,0,1.38,1,2.32,1520,Y4,,,0,16.594,clean
7,12,0,1.32,298,2.27,749230,Y4,,,0,16.826,clean
7,13,0,1.58,1,2.49,420749,Y4,,,0,16.653,clean
7,14,0,1.58,1,2.41,1025587,Y2,,,0,16.205,clean
7,15,0,1.37,1,2.54,836849,Y4,,,0,15.902,clean
7,16,0,1.45,1,2.42,1402795,Y4,,,0,16.163,clean
7,17,0,1.36,1059,2.41,860363,Y2,,,0,16.847,clean
7,18,0,1.61,664,2.56,1456976,Y4,,,0,19.170,clean
7,19,0,1.51,1,2.62,305772,Y2,,,0,17.208,clean
7,20,0,1.63,1,2.34,247121,Y2,,,0,16.334,clean
7,21,0,1.61,1,2.59,61780,Y2,,,0,15.590,clean
7,22,0,1.51,1,2.43,650346,Y4,,,0,15.388,clean
7,23,0,1.63,1,2.36,1366764,Y2,,,0,15.692,clean
7,24,0,1.90,1,2.39,1231849,Y4,,,0,16.124,clean
7,25,0,1.53,1,2.47,437915,Y4,,,0,15.971,clean
7,26,0,1.41,572,2.36,1237303,Y2,,,0,15.352,clean
7,27,0,1.53,615,2.41,178277,Y2,,,0,14.900,clean
7,28,0,1.83,1,2.39,305146,Y4,,,0,14.426,clean
7,29,0,1.36,1201,2.55,933677,Y4,,,0,14.631,clean
7,30,0,1.55,1,2.39,542879,Y2,,,0,14.971,clean
7,31,0,1.60,1,2.37,350028,Y4,,,0,14.939,clean
7,32,0,1.45,188,2.35,152886,Y2,,,0,14.398,clean
7,33,0,1.67,1,2.27,841498,Y4,,,0,13.786,clean
7,34,0,1.94,1,2.26,673592,Y2,,,0,13.635,clean
7,35,0,1.64,1,2.63,1043469,Y2,,,0,13.955,clean
7,36,0,1.68,1,2.40,348151,Y2,,,0,14.465,clean
7,37,0,1.50,1,2.59,1250803,Y2,,,0,14.627,clean
7,38,0,1.76,1,2.60,30130,Y2,,,0,14.162,clean
7,39,0,1.89,1,2.29,519276,Y2,,,0,13.462,clean
7,40,0,1.83,1,2.51,341713,Y4,,,0,13.152,clean
7,41,0,1.70,1,2.26,268936,Y4,,,0,13.382,clean
7,42,0,1.59,1,2.41,498712,Y2,,,0,13.847,clean
7,43,0,1.50,1,2.60,590980,Y4,,,0,14.081,clean
7,44,0,1.86,1,2.27,580430,Y2,,,0,13.597,clean
7,45,0,1.91,1,2.47,61691,Y2,,,0,12.745,clean
7,46,0,2.11,1,2.32,1004666,Y4,,,0,12.262,clean
7,47,0,1.81,1,2.59,1231402,Y2,,,0,12.135,clean
7,48,0,1.58,1,2.53,166655,Y2,,,0,12.296,clean
7,49,0,1.91,1,2.27,882536,Y2,,,0,12.377,clean
7,50,0,1.91,1,2.43,944763,Y4,,,0,11.881,clean
7,51,0,1.80,1,3.05,529915,Y2,0.24/noise-like,0.00/noise-like,0,11.047,FAM-HIT
7,52,0,2.03,1,2.61,7421,Y2,,,0,10.277,clean
7,53,0,2.71,1,2.29,266522,Y2,0.00/noise-like,0.24/noise-like,0,9.709,hump-note
7,54,0,2.72,1,2.30,1025140,Y4,0.00/noise-like,0.00/noise-like,0,9.311,hump-note
7,55,0,2.77,1,2.62,605375,Y4,0.00/noise-like,0.00/noise-like,0,8.839,hump-note
7,56,0,3.08,1,2.59,49531,Y4,0.00/noise-like,0.00/noise-like,0,7.937,hump-note
7,57,0,0,-1,0,0,-,,,0,6.770,QUARANTINE:dark-lane range=59 distinct=58
7,58,0,0,-1,0,0,-,,,0,5.733,QUARANTINE:dark-lane range=52 distinct=51
7,59,0,0,-1,0,0,-,,,0,4.859,QUARANTINE:dark-lane range=44 distinct=44
7,60,0,0,-1,0,0,-,,,0,4.147,QUARANTINE:dark-lane range=37 distinct=38
7,61,0,0,-1,0,0,-,,,0,3.548,QUARANTINE:dark-lane range=29 distinct=30
7,62,0,0,-1,0,0,-,,,0,2.955,QUARANTINE:dark-lane range=24 distinct=25
7,63,0,0,-1,0,0,-,,,0,2.396,QUARANTINE:dark-lane range=19 distinct=20
8,0,0,1.38,1384,2.31,1004308,Y2,,,0,20.684,clean
8,1,0,1.59,1,2.30,1054019,Y4,,,0,19.571,clean
8,2,0,1.36,913,2.42,236392,Y4,,,0,18.546,clean
8,3,0,1.48,1,2.61,124812,Y4,,,0,17.952,clean
8,4,0,1.33,16,2.45,1048297,Y2,,,0,17.822,clean
8,5,0,1.51,1,2.59,802338,Y2,,,0,18.009,clean
8,6,0,1.75,1478,2.23,26286,Y4,,,0,17.961,clean
8,7,0,1.38,597,2.39,330091,Y2,,,0,17.414,clean
8,8,0,1.37,1,2.34,529200,Y4,,,0,16.706,clean
8,9,0,1.54,1,2.48,1412094,Y4,,,0,16.192,clean
8,10,0,1.50,1,2.78,1172662,Y4,,,0,16.222,clean
8,11,0,1.53,1,2.55,1169443,Y4,,,0,16.601,clean
8,12,0,1.54,1,2.49,172824,Y2,,,0,16.831,clean
8,13,0,1.49,1,2.55,725716,Y2,,,0,16.670,clean
8,14,0,1.58,1,2.71,1227379,Y4,,,0,16.158,clean
8,15,0,1.61,1,2.32,396430,Y4,,,0,15.895,clean
8,16,0,1.76,1,2.62,155121,Y2,,,0,16.151,clean
8,17,0,1.44,1,2.34,1173019,Y4,,,0,16.830,clean
8,18,0,1.61,695,2.42,1049995,Y4,,,0,19.209,clean
8,19,0,1.52,1,2.82,1045525,Y4,,,0,17.215,clean
8,20,0,1.66,1,2.24,517398,Y4,,,0,16.314,clean
8,21,0,1.62,1,2.39,408590,Y4,,,0,15.572,clean
8,22,0,1.81,1,2.73,279754,Y2,,,0,15.363,clean
8,23,0,1.84,1,2.47,1108915,Y2,,,0,15.708,clean
8,24,0,1.39,970,2.53,510246,Y4,,,0,16.097,clean
8,25,0,1.77,204,2.53,941455,Y2,,,0,15.960,clean
8,26,0,1.54,1,2.59,586152,Y4,,,0,15.347,clean
8,27,0,1.65,641,2.34,1391888,Y4,,,0,14.928,clean
8,28,0,1.55,1,2.41,272065,Y2,,,0,14.378,clean
8,29,0,1.68,1,2.42,1128763,Y2,,,0,14.638,clean
8,30,0,1.56,1,2.73,409573,Y4,,,0,14.977,clean
8,31,0,1.44,1,2.61,806987,Y4,,,0,14.937,clean
8,32,0,1.41,955,2.30,330359,Y2,,,0,14.373,clean
8,33,0,1.80,1,2.33,818521,Y4,,,0,13.786,clean
8,34,0,1.90,1,2.46,1175433,Y2,,,0,13.636,clean
8,35,0,2.20,1,2.36,299603,Y4,,,0,13.966,clean
8,36,0,1.61,1,2.32,467688,Y2,,,0,14.511,clean
8,37,0,1.57,1,2.40,1232743,Y2,,,0,14.614,clean
8,38,0,1.40,1,2.27,1394123,Y2,,,0,14.175,clean
8,39,0,1.58,1,2.28,278503,Y2,,,0,13.484,clean
8,40,0,1.64,1,2.61,1029342,Y4,,,0,13.161,clean
8,41,0,1.75,1,2.45,581503,Y2,,,0,13.365,clean
8,42,0,1.55,1,2.37,246406,Y2,,,0,13.828,clean
8,43,0,1.78,1,2.36,838280,Y4,,,0,14.097,clean
8,44,0,1.60,1,2.25,176579,Y2,,,0,13.632,clean
8,45,0,1.60,1,2.48,614494,Y4,,,0,12.777,clean
8,46,0,2.12,1,2.49,499696,Y2,,,0,12.230,clean
8,47,0,2.18,1,2.61,1314551,Y4,,,0,12.114,clean
8,48,0,1.79,1,2.64,854105,Y4,,,0,12.309,clean
8,49,0,1.87,1,2.49,726968,Y2,,,0,12.367,clean
8,50,0,2.06,1,2.25,393569,Y2,,,0,11.876,clean
8,51,0,2.23,1,2.29,183642,Y4,,,0,11.053,clean
8,52,0,2.16,1,2.37,221372,Y2,,,0,10.264,clean
8,53,0,2.21,1,2.38,853658,Y4,,,0,9.707,clean
8,54,0,2.33,1,2.38,61780,Y2,,,0,9.333,clean
8,55,0,3.00,1,2.44,270188,Y4,0.00/noise-like,0.24/noise-like,0,8.838,hump-note
8,56,0,3.14,1,2.51,965506,Y2,0.24/noise-like,0.00/noise-like,0,7.930,hump-note
8,57,0,0,-1,0,0,-,,,0,6.773,QUARANTINE:dark-lane range=62 distinct=60
8,58,0,0,-1,0,0,-,,,0,5.732,QUARANTINE:dark-lane range=54 distinct=51
8,59,0,0,-1,0,0,-,,,0,4.861,QUARANTINE:dark-lane range=43 distinct=44
8,60,0,0,-1,0,0,-,,,0,4.154,QUARANTINE:dark-lane range=35 distinct=35
8,61,0,0,-1,0,0,-,,,0,3.547,QUARANTINE:dark-lane range=29 distinct=30
8,62,0,0,-1,0,0,-,,,0,2.953,QUARANTINE:dark-lane range=24 distinct=25
8,63,0,0,-1,0,0,-,,,0,2.397,QUARANTINE:dark-lane range=21 distinct=22
9,0,0,1.34,93,2.29,866085,Y2,,,0,20.723,clean
9,1,0,1.53,1,2.45,5007,Y2,,,0,19.550,clean
9,2,0,1.44,1,2.93,403315,Y2,,,0,18.543,clean
9,3,0,1.51,1,2.37,1074672,Y2,,,0,17.914,clean
9,4,0,1.65,1,2.63,712126,Y2,,,0,17.786,clean
9,5,0,1.39,1,2.50,903457,Y4,,,0,18.010,clean
9,6,0,1.64,1478,2.45,259012,Y2,,,0,17.931,clean
9,7,0,1.41,1,2.42,218600,Y2,,,0,17.415,clean
9,8,0,1.60,1,2.43,197411,Y4,,,0,16.714,clean
9,9,0,1.45,1,2.53,296026,Y4,,,0,16.210,clean
9,10,0,1.47,1,2.35,1190811,Y2,,,0,16.207,clean
9,11,0,1.61,1,2.69,694603,Y2,,,0,16.583,clean
9,12,0,1.43,1,2.47,78499,Y4,,,0,16.865,clean
9,13,0,1.49,1,2.38,1445085,Y2,,,0,16.669,clean
9,14,0,1.40,1,2.32,775069,Y2,,,0,16.181,clean
9,15,0,1.54,1,2.30,990540,Y2,,,0,15.851,clean
9,16,0,1.50,1,2.38,259548,Y2,,,0,16.146,clean
9,17,0,1.33,121,2.51,1132876,Y4,,,0,16.844,clean
9,18,0,1.63,730,2.28,12606,Y4,,,0,19.154,clean
9,19,0,1.35,1,2.54,505060,Y4,,,0,17.239,clean
9,20,0,1.44,1,2.29,140637,Y4,,,0,16.316,clean
9,21,0,1.49,1419,2.46,989914,Y2,,,0,15.614,clean
9,22,0,1.47,1,2.35,606984,Y2,,,0,15.366,clean
9,23,0,1.63,1,2.19,928044,Y4,,,0,15.677,clean
9,24,0,1.54,1,2.49,681281,Y2,,,0,16.074,clean
9,25,0,1.78,204,2.55,253558,Y4,,,0,15.943,clean
9,26,0,1.67,1,2.32,224769,Y4,,,0,15.378,clean
9,27,0,1.66,623,2.47,9745,Y2,,,0,14.918,clean
9,28,0,1.91,1,2.38,70542,Y4,,,0,14.410,clean
9,29,0,1.65,1,2.39,896305,Y2,,,0,14.654,clean
9,30,0,1.49,1,2.58,621557,Y2,,,0,15.019,clean
9,31,0,1.39,526,2.31,20564,Y2,,,0,14.927,clean
9,32,0,1.37,116,2.60,38534,Y4,,,0,14.383,clean
9,33,0,1.45,1,2.41,1450986,Y2,,,0,13.789,clean
9,34,0,1.70,1,2.36,1413792,Y4,,,0,13.603,clean
9,35,0,1.93,1,2.73,265718,Y2,,,0,13.960,clean
9,36,0,1.73,1,2.35,1023710,Y2,,,0,14.516,clean
9,37,0,1.53,1,2.32,464737,Y4,,,0,14.653,clean
9,38,0,1.66,1,2.72,29683,Y4,,,0,14.136,clean
9,39,0,1.90,1,2.36,446498,Y2,,,0,13.490,clean
9,40,0,1.95,1,2.44,674576,Y4,,,0,13.179,clean
9,41,0,1.88,1,2.35,1179814,Y4,,,0,13.360,clean
9,42,0,1.56,1,2.68,205457,Y2,,,0,13.851,clean
9,43,0,2.04,1,2.89,451773,Y2,,,0,14.080,clean
9,44,0,1.62,1,2.44,122130,Y4,,,0,13.591,clean
9,45,0,1.88,1,2.29,637293,Y2,,,0,12.755,clean
9,46,0,2.01,1,2.49,532597,Y2,,,0,12.238,clean
9,47,0,2.11,1,2.43,1356840,Y2,,,0,12.117,clean
9,48,0,1.83,1,2.60,805,Y2,,,0,12.300,clean
9,49,0,1.96,1,2.57,475198,Y4,,,0,12.352,clean
9,50,0,2.01,1,2.27,21905,Y4,,,0,11.894,clean
9,51,0,1.96,1,2.45,9835,Y4,,,0,11.044,clean
9,52,0,2.38,1,2.57,52482,Y4,,,0,10.274,clean
9,53,0,2.66,1,2.36,334650,Y4,0.00/noise-like,0.00/noise-like,0,9.720,hump-note
9,54,0,2.39,1,2.43,723481,Y2,,,0,9.337,clean
9,55,0,2.95,1,2.41,1166940,Y2,0.24/noise-like,0.00/noise-like,0,8.826,hump-note
9,56,0,3.00,1,2.45,972390,Y2,0.00/noise-like,0.00/noise-like,0,7.915,hump-note
9,57,0,0,-1,0,0,-,,,0,6.779,QUARANTINE:dark-lane range=58 distinct=58
9,58,0,0,-1,0,0,-,,,0,5.735,QUARANTINE:dark-lane range=50 distinct=51
9,59,0,0,-1,0,0,-,,,0,4.860,QUARANTINE:dark-lane range=39 distinct=40
9,60,0,0,-1,0,0,-,,,0,4.140,QUARANTINE:dark-lane range=35 distinct=36
9,61,0,0,-1,0,0,-,,,0,3.546,QUARANTINE:dark-lane range=30 distinct=31
9,62,0,0,-1,0,0,-,,,0,2.951,QUARANTINE:dark-lane range=25 distinct=26
9,63,0,0,-1,0,0,-,,,0,2.396,QUARANTINE:dark-lane range=20 distinct=21
10,0,0,1.37,1245,2.36,254720,Y4,,,0,20.704,clean
10,1,0,1.38,18,2.42,251234,Y4,,,0,19.544,clean
10,2,0,1.60,1,2.46,372022,Y4,,,0,18.542,clean
10,3,0,1.44,1,2.36,473946,Y2,,,0,17.924,clean
10,4,0,1.48,1,2.30,173897,Y4,,,0,17.782,clean
10,5,0,1.37,1,2.49,612706,Y4,,,0,18.025,clean
10,6,0,1.62,1478,2.35,949681,Y2,,,0,17.951,clean
10,7,0,1.50,1,2.35,100762,Y2,,,0,17.393,clean
10,8,0,1.70,1,2.43,954777,Y4,,,0,16.735,clean
10,9,0,1.50,1,2.43,784457,Y4,,,0,16.179,clean
10,10,0,1.86,1,2.61,519007,Y4,,,0,16.252,clean
10,11,0,1.44,1,2.60,57042,Y2,,,0,16.577,clean
10,12,0,1.37,440,2.66,442833,Y2,,,0,16.868,clean
10,13,0,1.72,1,2.50,326514,Y4,,,0,16.698,clean
10,14,0,1.62,1,2.45,1228720,Y4,,,0,16.197,clean
10,15,0,1.42,1,2.45,1444280,Y4,,,0,15.860,clean
10,16,0,1.69,1,2.46,1279324,Y2,,,0,16.162,clean
10,17,0,1.53,1,2.56,1304984,Y4,,,0,16.831,clean
10,18,0,1.71,918,2.26,983,Y2,,,0,19.227,clean
10,19,0,1.35,76,2.49,691116,Y4,,,0,17.200,clean
10,20,0,1.47,1,2.53,978559,Y4,,,0,16.314,clean
10,21,0,1.42,294,2.32,1188040,Y4,,,0,15.587,clean
10,22,0,1.63,1,2.75,1439273,Y4,,,0,15.336,clean
10,23,0,1.65,1,2.33,427902,Y2,,,0,15.697,clean
10,24,0,1.65,1,2.36,1307309,Y4,,,0,16.110,clean
10,25,0,1.53,1,2.53,577927,Y2,,,0,15.976,clean
10,26,0,1.35,1389,2.34,42826,Y4,,,0,15.356,clean
10,27,0,1.60,636,2.36,493705,Y2,,,0,14.893,clean
10,28,0,1.56,1,2.42,1039892,Y4,,,0,14.410,clean
10,29,0,1.62,1,2.45,598758,Y2,,,0,14.641,clean
10,30,0,1.46,1,2.55,1050174,Y2,,,0,14.990,clean
10,31,0,1.75,1,2.33,1152813,Y4,,,0,14.952,clean
10,32,0,1.34,481,2.50,871807,Y4,,,0,14.369,clean
10,33,0,1.81,1,2.43,1401812,Y4,,,0,13.778,clean
10,34,0,1.81,1,2.36,1282990,Y4,,,0,13.598,clean
10,35,0,1.68,1,2.34,1242936,Y4,,,0,13.957,clean
10,36,0,1.67,1,2.27,1350135,Y4,,,0,14.514,clean
10,37,0,1.76,1,2.51,426561,Y2,,,0,14.615,clean
10,38,0,1.57,1,2.30,895411,Y2,,,0,14.129,clean
10,39,0,1.74,1,2.42,193119,Y2,,,0,13.463,clean
10,40,0,1.79,1,2.24,260174,Y2,,,0,13.173,clean
10,41,0,1.72,1,2.24,242203,Y2,,,0,13.381,clean
10,42,0,1.80,1,2.28,391960,Y2,,,0,13.849,clean
10,43,0,1.75,1,2.43,417888,Y2,,,0,14.075,clean
10,44,0,1.45,1,2.34,905693,Y4,,,0,13.578,clean
10,45,0,1.72,1,2.37,1158804,Y4,,,0,12.782,clean
10,46,0,1.89,1,2.63,81360,Y2,,,0,12.248,clean
10,47,0,2.10,1,2.45,747263,Y4,,,0,12.104,clean
10,48,0,1.67,1,2.38,132859,Y4,,,0,12.289,clean
10,49,0,2.01,1,2.39,230134,Y2,,,0,12.352,clean
10,50,0,1.98,1,2.30,1413882,Y4,,,0,11.885,clean
10,51,0,2.10,1,2.28,760138,Y2,,,0,11.054,clean
10,52,0,2.43,1,2.29,1114547,Y2,,,0,10.260,clean
10,53,0,2.40,1,2.38,376940,Y4,,,0,9.722,clean
10,54,0,3.11,1,2.37,626832,Y4,0.24/noise-like,0.24/noise-like,0,9.353,hump-note
10,55,0,2.57,1,2.34,436306,Y2,0.00/noise-like,0.00/noise-like,0,8.829,hump-note
10,56,0,3.67,1,2.51,943780,Y4,0.00/noise-like,0.00/noise-like,0,7.924,hump-note
10,57,0,0,-1,0,0,-,,,0,6.775,QUARANTINE:dark-lane range=59 distinct=60
10,58,0,0,-1,0,0,-,,,0,5.727,QUARANTINE:dark-lane range=53 distinct=50
10,59,0,0,-1,0,0,-,,,0,4.866,QUARANTINE:dark-lane range=45 distinct=43
10,60,0,0,-1,0,0,-,,,0,4.146,QUARANTINE:dark-lane range=36 distinct=37
10,61,0,0,-1,0,0,-,,,0,3.553,QUARANTINE:dark-lane range=30 distinct=31
10,62,0,0,-1,0,0,-,,,0,2.954,QUARANTINE:dark-lane range=25 distinct=26
10,63,0,0,-1,0,0,-,,,0,2.394,QUARANTINE:dark-lane range=21 distinct=22
11,0,0,1.35,1069,2.56,1324028,Y2,,,0,20.709,clean
11,1,0,1.42,223,2.44,1336187,Y4,,,0,19.585,clean
11,2,0,1.34,436,2.21,102639,Y4,,,0,18.532,clean
11,3,0,1.47,1,2.32,1078606,Y2,,,0,17.936,clean
11,4,0,1.40,1,2.38,535816,Y4,,,0,17.817,clean
11,5,0,1.52,1,2.35,4560,Y2,,,0,18.005,clean
11,6,0,1.66,1478,2.36,995010,Y2,,,0,17.928,clean
11,7,0,1.57,1,2.28,678152,Y4,,,0,17.404,clean
11,8,0,1.70,1,2.25,361383,Y4,,,0,16.683,clean
11,9,0,1.52,1,2.50,1295060,Y4,,,0,16.196,clean
11,10,0,1.45,1,2.45,1013339,Y4,,,0,16.194,clean
11,11,0,1.79,1,2.34,612438,Y2,,,0,16.578,clean
11,12,0,1.40,1,2.38,492185,Y2,,,0,16.812,clean
11,13,0,1.48,1,2.34,1222283,Y4,,,0,16.645,clean
11,14,0,1.38,1223,2.26,601530,Y4,,,0,16.199,clean
11,15,0,1.55,1,2.56,633538,Y2,,,0,15.891,clean
11,16,0,1.67,1,2.32,1254737,Y4,,,0,16.147,clean
11,17,0,1.63,1,2.44,1013249,Y2,,,0,16.854,clean
11,18,0,1.79,730,2.40,1107037,Y2,,,0,19.163,clean
11,19,0,1.34,876,2.30,722587,Y2,,,0,17.201,clean
11,20,0,1.56,1,2.42,1105338,Y4,,,0,16.332,clean
11,21,0,1.64,1,2.55,1171321,Y4,,,0,15.623,clean
11,22,0,1.85,1,2.47,151724,Y4,,,0,15.374,clean
11,23,0,1.59,1,2.33,1266807,Y4,,,0,15.684,clean
11,24,0,1.48,1,2.47,116408,Y2,,,0,16.111,clean
11,25,0,1.61,204,2.39,225127,Y4,,,0,15.963,clean
11,26,0,1.52,266,2.35,1464844,Y2,,,0,15.334,clean
11,27,0,1.51,1,2.35,1400739,Y4,,,0,14.930,clean
11,28,0,1.45,1,2.34,166118,Y4,,,0,14.415,clean
11,29,0,1.56,1,2.37,772297,Y4,,,0,14.645,clean
11,30,0,1.61,1,2.32,189364,Y4,,,0,15.001,clean
11,31,0,1.47,1,2.38,451952,Y2,,,0,14.948,clean
11,32,0,1.30,1287,2.28,1013696,Y4,,,0,14.383,clean
11,33,0,2.02,1,2.41,924021,Y2,,,0,13.745,clean
11,34,0,1.85,1,2.52,562191,Y2,,,0,13.621,clean
11,35,0,1.71,1,2.25,44167,Y2,,,0,13.973,clean
11,36,0,1.42,1,2.58,978649,Y4,,,0,14.495,clean
11,37,0,1.60,1,2.35,1132160,Y4,,,0,14.627,clean
11,38,0,1.78,1,2.47,121951,Y4,,,0,14.140,clean
11,39,0,1.76,1,2.40,127047,Y2,,,0,13.464,clean
11,40,0,1.76,1,2.51,470728,Y4,,,0,13.160,clean
11,41,0,1.78,1,2.42,814766,Y2,,,0,13.365,clean
11,42,0,1.92,1,2.40,89854,Y4,,,0,13.837,clean
11,43,0,1.89,1,2.27,1049191,Y2,,,0,14.093,clean
11,44,0,1.43,1,2.41,1313299,Y2,,,0,13.613,clean
11,45,0,1.73,1,2.32,412524,Y4,,,0,12.775,clean
11,46,0,1.82,1,2.63,949055,Y2,,,0,12.239,clean
11,47,0,1.98,1,2.34,1029789,Y4,,,0,12.110,clean
11,48,0,1.73,1,2.39,92536,Y4,,,0,12.307,clean
11,49,0,1.97,1,2.43,740558,Y2,,,0,12.377,clean
11,50,0,2.05,1,2.54,555843,Y2,,,0,11.892,clean
11,51,0,2.06,1,2.35,1352996,Y4,,,0,11.046,clean
11,52,0,2.31,1,2.43,899792,Y4,,,0,10.282,clean
11,53,0,2.17,1,2.40,959516,Y2,,,0,9.695,clean
11,54,0,2.88,1,2.32,1458585,Y4,0.24/noise-like,0.00/noise-like,0,9.340,hump-note
11,55,0,2.64,1,2.50,1433194,Y2,0.00/noise-like,0.24/noise-like,0,8.849,hump-note
11,56,0,3.20,1,2.52,15110,Y2,0.00/noise-like,0.24/noise-like,0,7.927,hump-note
11,57,0,0,-1,0,0,-,,,0,6.769,QUARANTINE:dark-lane range=60 distinct=59
11,58,0,0,-1,0,0,-,,,0,5.719,QUARANTINE:dark-lane range=51 distinct=51
